task,filepath,label,label_idx,split,phash
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027662.jpg,Melanocytic Nevi,16,train,f6e789a8660658cb
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027664.jpg,Melanocytic Nevi,16,train,b1bcd2c26c4d3770
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027666.jpg,Melanocytic Nevi,16,train,b434c3c3cd8e4cdc
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027667.jpg,Melanocytic Nevi,16,train,a74c9b9399d86c64
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027671.jpg,Melanocytic Nevi,16,val,ecc793386cc332cc
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027674.jpg,Melanocytic Nevi,16,train,e59c98236b8d2c3e
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027676.jpg,Melanocytic Nevi,16,train,b0cc9a32cc1977c7
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027679.jpg,Melanocytic Nevi,16,val,d1ed40b711cf45a6
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027682.jpg,Melanocytic Nevi,16,train,b88ec73138cec371
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027683.jpg,Melanocytic Nevi,16,val,b3cad9306ca7329c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027684.jpg,Melanocytic Nevi,16,train,8541197266db1b77
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027685.jpg,Melanocytic Nevi,16,val,a3b18ccc3333dccc
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027686.jpg,Melanocytic Nevi,16,val,b4729bad3880e3cd
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027687.jpg,Melanocytic Nevi,16,train,fcbfc4c581d0c1d4
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027688.jpg,Melanocytic Nevi,16,train,a28dcd33268cdd33
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027689.jpg,Melanocytic Nevi,16,val,e1939ec7393624d1
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027690.jpg,Melanocytic Nevi,16,train,f862c68d9191cdcb
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027691.jpg,Melanocytic Nevi,16,train,b0c9c736cf993071
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027692.jpg,Melanocytic Nevi,16,train,e59a9865259e6599
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027694.jpg,Melanocytic Nevi,16,train,e93992c66ecec464
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027695.jpg,Melanocytic Nevi,16,test,e6c699996666364c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027696.jpg,Melanocytic Nevi,16,train,b43ec391cdcd6c0c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027697.jpg,Melanocytic Nevi,16,train,d3c45c7076d98c66
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027699.jpg,Melanocytic Nevi,16,val,a4d98b64739338cd
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027701.jpg,Melanocytic Nevi,16,train,b2cfcd3046c7cc86
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027703.jpg,Melanocytic Nevi,16,test,9838c7c71e3cf2a8
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027705.jpg,Melanocytic Nevi,16,train,a697994466b399cc
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027707.jpg,Melanocytic Nevi,16,val,e9ca86cd9a93961c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027709.jpg,Melanocytic Nevi,16,train,f5dcda614d306463
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027711.jpg,Melanocytic Nevi,16,train,b031cf9e4cc97466
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027712.jpg,Melanocytic Nevi,16,train,e6cc983365e69b88
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027714.jpg,Melanocytic Nevi,16,train,91684dc7763999a6
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027715.jpg,Melanocytic Nevi,16,train,b31acf242c9a33cd
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027716.jpg,Melanocytic Nevi,16,train,bd1fc1c0272f9a38
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027717.jpg,Melanocytic Nevi,16,train,bc38d0b4d9c88f93
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027718.jpg,Melanocytic Nevi,16,train,91ef44be51b944a6
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027720.jpg,Melanocytic Nevi,16,train,b498cbe3359ce291
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027723.jpg,Melanocytic Nevi,16,val,e0a68a9939f6e730
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027724.jpg,Melanocytic Nevi,16,train,e5999e2149663337
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027725.jpg,Melanocytic Nevi,16,test,bc3ec2d0d3c30bc9
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027726.jpg,Melanocytic Nevi,16,train,a1ddde21792626cc
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027728.jpg,Melanocytic Nevi,16,test,b1389931c6c66e8f
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027729.jpg,Melanocytic Nevi,16,train,ba68c1943e6c7933
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027730.jpg,Melanocytic Nevi,16,train,b4cccb3c2c73308f
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027731.jpg,Melanocytic Nevi,16,train,b461cbc46c9b1376
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027732.jpg,Melanocytic Nevi,16,test,e4e6999b59245999
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027733.jpg,Melanocytic Nevi,16,train,bc6cc1c9933366cc
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027734.jpg,Melanocytic Nevi,16,train,97c6d8f1648d2716
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027736.jpg,Melanocytic Nevi,16,train,be3ec196a40ad635
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027738.jpg,Melanocytic Nevi,16,train,d3aa4ca83332cccf
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027740.jpg,Melanocytic Nevi,16,val,b7e0cc33431cf88e
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027741.jpg,Melanocytic Nevi,16,train,af6bd5e0d2b4c212
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027743.jpg,Melanocytic Nevi,16,train,a6f2999c0dc1731e
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027746.jpg,Melanocytic Nevi,16,train,b4bdd0e28fd30bc0
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027748.jpg,Melanocytic Nevi,16,val,b232cdcf74199926
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027749.jpg,Melanocytic Nevi,16,test,b438cbc3cdcef030
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027750.jpg,Melanocytic Nevi,16,test,b3ceccf0c31b0c3c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027751.jpg,Melanocytic Nevi,16,train,b9c6cc31b2c69939
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027752.jpg,Melanocytic Nevi,16,train,b8c6c7393bc6c0a3
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027755.jpg,Melanocytic Nevi,16,test,f68ecb7188276433
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027757.jpg,Melanocytic Nevi,16,train,952f553656995866
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027758.jpg,Melanocytic Nevi,16,test,b18ccd7238cdd3c4
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027761.jpg,Melanocytic Nevi,16,train,e59c9e61698632d9
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027762.jpg,Melanocytic Nevi,16,train,b3ccce310c3339d9
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027763.jpg,Melanocytic Nevi,16,test,be2dc1c2eb03c1d9
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027764.jpg,Melanocytic Nevi,16,train,f378989d138ccba4
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027765.jpg,Melanocytic Nevi,16,val,e7658c92988cdb99
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027766.jpg,Melanocytic Nevi,16,train,b19a8f273d3832c3
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027768.jpg,Melanocytic Nevi,16,train,f6e4999962e48c93
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027772.jpg,Melanocytic Nevi,16,train,d1ee4caa33aa44ab
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027773.jpg,Melanocytic Nevi,16,train,e9c1871ec43ece98
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027775.jpg,Melanocytic Nevi,16,val,a8d79564c365b686
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027777.jpg,Melanocytic Nevi,16,test,f362cc893361e0e7
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027778.jpg,Melanocytic Nevi,16,train,b1cbce3199c6389a
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027779.jpg,Melanocytic Nevi,16,train,b086cf382c7b92cd
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027782.jpg,Melanocytic Nevi,16,train,b0b88bc7798638f2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027783.jpg,Melanocytic Nevi,16,train,c6a5588e66339dcc
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027784.jpg,Melanocytic Nevi,16,train,e5e2989c65243677
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027785.jpg,Melanocytic Nevi,16,train,b327ccd930cc3333
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027787.jpg,Melanocytic Nevi,16,test,bfc8c10fcb1507c3
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027789.jpg,Melanocytic Nevi,16,train,846659d97726447e
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027791.jpg,Melanocytic Nevi,16,train,a2c287bc9f9085bd
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027792.jpg,Melanocytic Nevi,16,test,e79f986131b2668c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027794.jpg,Melanocytic Nevi,16,train,f8399586cacb65c4
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027798.jpg,Melanocytic Nevi,16,train,b12fcc7136c48b99
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027799.jpg,Melanocytic Nevi,16,test,e4649a9b6b9ba864
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027800.jpg,Melanocytic Nevi,16,train,b366cc9933662175
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027803.jpg,Melanocytic Nevi,16,train,bd61c216db1e8d8c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027805.jpg,Melanocytic Nevi,16,train,ed8c92e06e4b2d93
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027807.jpg,Melanocytic Nevi,16,val,b399cde68c333131
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027808.jpg,Melanocytic Nevi,16,train,bf6cc0a1c58d489f
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027809.jpg,Melanocytic Nevi,16,val,a1b09acdcf8631b6
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027810.jpg,Melanocytic Nevi,16,train,aed0954bde2d8037
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027812.jpg,Melanocytic Nevi,16,train,97288dcd6266d8cd
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027813.jpg,Melanocytic Nevi,16,train,b16dce9733991831
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027816.jpg,Melanocytic Nevi,16,train,98bac78e3833c5a9
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027817.jpg,Melanocytic Nevi,16,train,b8384bc7cbc0c6cb
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027818.jpg,Melanocytic Nevi,16,test,abf0ffc0f093d280
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027821.jpg,Melanocytic Nevi,16,val,b30acf656c92338d
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027823.jpg,Melanocytic Nevi,16,test,b4c693d9ce3664c2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027824.jpg,Melanocytic Nevi,16,train,b0398ddf86c7a2c4
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027827.jpg,Melanocytic Nevi,16,train,eb46e559c23a940f
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027830.jpg,Melanocytic Nevi,16,train,e69b996463249a9b
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027833.jpg,Melanocytic Nevi,16,train,a196cf6338cc9359
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027834.jpg,Melanocytic Nevi,16,train,ebe0943dd0173ba2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027835.jpg,Melanocytic Nevi,16,train,aee5d15a8bb00f31
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027836.jpg,Melanocytic Nevi,16,test,b3c6cc3333cc9962
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027837.jpg,Melanocytic Nevi,16,train,e527c270d8c389cf
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027839.jpg,Melanocytic Nevi,16,train,a69b9964679a0e99
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027840.jpg,Melanocytic Nevi,16,test,e5ac924749ad6cb2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027841.jpg,Melanocytic Nevi,16,val,f6f2988c66339aa4
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027842.jpg,Melanocytic Nevi,16,val,b03ecbc9cccd30a6
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027843.jpg,Melanocytic Nevi,16,train,e6999d6633da1843
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027844.jpg,Melanocytic Nevi,16,train,b429d39e291bd272
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027845.jpg,Melanocytic Nevi,16,val,a699993333666699
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027847.jpg,Melanocytic Nevi,16,test,86e7599166369999
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027848.jpg,Melanocytic Nevi,16,train,913f5433738c4c73
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027849.jpg,Melanocytic Nevi,16,train,843099ce6c33e3f6
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027852.jpg,Melanocytic Nevi,16,train,b39bcd8437b84923
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027853.jpg,Melanocytic Nevi,16,train,ed9592496dce4e90
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027854.jpg,Melanocytic Nevi,16,val,b1a7cecc3032d9e2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027855.jpg,Melanocytic Nevi,16,train,e3cccc33334c949b
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027857.jpg,Melanocytic Nevi,16,train,b839c7c5c4ce4e0e
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027860.jpg,Melanocytic Nevi,16,train,b4c33964c3cecc33
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027861.jpg,Melanocytic Nevi,16,test,c4b555994271db95
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027862.jpg,Melanocytic Nevi,16,val,b6c8c93339cc9363
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027864.jpg,Melanocytic Nevi,16,train,b7dcdc3233c88925
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027866.jpg,Melanocytic Nevi,16,train,e5619696dacc8b98
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027867.jpg,Melanocytic Nevi,16,train,b2cd9c33638899f2
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027868.jpg,Melanocytic Nevi,16,train,b72c8d9962e299f0
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027869.jpg,Melanocytic Nevi,16,val,b18ccd3638c9679c
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027870.jpg,Melanocytic Nevi,16,val,a5f9cd0633b38e82
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027871.jpg,Melanocytic Nevi,16,train,a4f49a8b393c6666
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027874.jpg,Melanocytic Nevi,16,val,b1cfc73238c9330e
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027877.jpg,Melanocytic Nevi,16,train,b99ec6e1c8679164
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027878.jpg,Melanocytic Nevi,16,train,d5e855e662dd0866
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027879.jpg,Melanocytic Nevi,16,train,e161988e94999e6f
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027880.jpg,Melanocytic Nevi,16,train,b299cf2633731c91
T4_HAM,/kaggle/input/datasets/rayeedaabir/ham10000-preprocessed/organized_ham10000/Melanocytic Nevi/ISIC_0027881.jpg,Melanocytic Nevi,16,val,b1c6c7311cce21de
